DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
88_1303901,1.0,0.9932636571937492,0.9700166836219826,0.8958315871777045,0.8080344772387462,0.6368456193778202,0.3983138633292056,0.1545792606120276,0.05305070613261901,0.03302224314820241,-2.242317434266497,0.9777888117532353,4.960071173665933,-0.09995069451926748
88_906870,1.0,0.9946018983487922,0.9750700460368397,0.902342953504095,0.8055914638660132,0.6385323381037719,0.3992012545494598,0.15735715635794958,0.05208815024376218,0.03289888323470151,-2.2157488574006186,0.9809124456913891,4.912801184148783,-0.10358694268743418
88_1331032,1.0,0.9923796220705111,0.9687353104629858,0.8964573791842058,0.8056432318147354,0.6335558697423294,0.3924398123324958,0.15051667777716968,0.05367212794240397,0.03417699545500899,-2.28771332517481,0.9772541550760442,4.995838726533463,-0.09375423336459411
88_1297446,1.0,0.9927357088976515,0.9687065653250245,0.897192970107934,0.8073437578588952,0.6356333680987779,0.3945654256956962,0.14852651060757038,0.05196663724302306,0.03273307941664496,-2.2995404096553766,0.9769657254122189,5.037019666201569,-0.09451696404079073
88_924239,1.0,0.9925664946534253,0.9688907122060466,0.89453079582617,0.8064875466900968,0.6323844016919314,0.39212999641718954,0.15222685291653287,0.05342186895667102,0.03339777352423755,-2.269880236092961,0.9773604142076652,4.966903348946023,-0.0960936314336926
88_910935,1.0,0.9933655160329767,0.9698424390712596,0.8971581500710701,0.8083629360529031,0.6394986338356747,0.39991674144056066,0.15485759134260238,0.05287297343908227,0.03294761614281997,-2.2457352710097926,0.9776485139042016,4.981300789752831,-0.09982119078731357
88_1327774,1.0,0.9932867363236084,0.9688441611069272,0.8962956405034448,0.8065506251628254,0.6385839877371511,0.39840442436879075,0.15622517589811954,0.052897609013355974,0.032376397268602614,-2.2240783869648366,0.9776115711985679,4.938948194135591,-0.10247431856511288
135_905983,1.0,0.9910478574958375,0.8280236703020091,0.45102073755710786,0.23840746965323936,0.12943532531743498,0.10347648592450681,0.08978227708976753,0.08480192935166617,0.08642514992338221,-5.268350982091158,1.0008103022095995,4.468197958102248,0.07698044672490825
135_688025,1.0,0.9986162976516157,0.887006600915855,0.6011362572017895,0.3231295720650984,0.1388296445993521,0.10431499271189512,0.0975804391169193,0.09752218109231503,0.09525992692116164,-4.973619401800495,0.9954671735609419,4.770430925234266,0.0754327315660188
135_908151,1.0,0.9978575086975756,0.8823446840251257,0.6373355448233722,0.37332292804217004,0.15022890816850118,0.10166930205133148,0.09499607917116462,0.10104038580880564,0.09565927643378166,-4.591401527660972,0.9914002597887112,4.596932940292226,0.06781866880104012
135_687985,1.0,1.0031827069031185,0.9110906028074999,0.6359105346415733,0.34429664120447945,0.12684238857928454,0.09641394643133891,0.09970860944308672,0.0957601201764216,0.09516617960798462,-5.231923692722656,0.9955193758285721,5.172135402242815,0.07504103288899759
135_907061,1.0,0.9949162321738143,0.7963886480169596,0.3916812052774909,0.21358839255479595,0.08708599289415404,0.07876915184592916,0.07864689099052723,0.0729657923640068,0.0755698585758212,-5.561511204744884,1.0033512128015813,4.53036331872481,0.06400705771558783
135_906763,1.0,1.0027013126303133,0.9211511933706145,0.6555032035444369,0.35160005798927796,0.11107894491071979,0.0926071098034053,0.09362529374058165,0.08382305134436718,0.0841380584805643,-5.365153854223059,0.9941769228630215,5.404832139635029,0.06631520391833001
135_906863,1.0,0.9922905784236192,0.786211283799758,0.4042842027820261,0.1777706927614505,0.0759089473248564,0.08147786133507821,0.07907541663315348,0.07953313240973515,0.08139234655294501,-5.797349616345808,0.998711127314519,4.708040111224366,0.06523772982732878
135_910852,1.0,1.0001237967959062,0.8748586028957602,0.5943135783973555,0.3127758809832466,0.12814510837238316,0.0930122945951332,0.08839286352277816,0.09413060807843752,0.09578662230706769,-4.986378792909125,0.994385442196303,4.7482668223866025,0.06950872296452036
135_753610,1.0,0.9928683877165765,0.90813261875006,0.6236036920517611,0.3202979636759371,0.1317016978566502,0.1154298290939545,0.09701097090823235,0.08789620775049511,0.0881374083005225,-5.277263641244691,0.9926745703188656,5.152221606787646,0.07611584733612137
164_909702,1.0,1.0011920811955386,0.9005602623818155,0.8368220602171693,0.7078717848018529,0.5179232293324219,0.3085843498243845,0.14492153391173698,0.08459666875807596,0.0665518236348353,-2.006741038826679,0.9773931626786411,3.71435205048615,-0.08935371425420645
164_907799,1.0,1.000694880554942,0.9014957548970614,0.8381995598516243,0.7080358161762966,0.516900147502016,0.3068797943739398,0.1435506324958971,0.08411635274455058,0.06607578851702009,-2.038747979267436,0.9770729479483016,3.753500535627021,-0.08545554983819453
164_910906,1.0,1.0018669151617685,0.8993817745110178,0.8359695816279341,0.7128786831666022,0.5265077948843616,0.31313832662526686,0.14511760570124835,0.08544020996566254,0.06795231989112213,-1.98533207701438,0.9763166278147407,3.7255182074374065,-0.0918998651610333
164_905958,1.0,1.001236844272482,0.8984365931072233,0.8358459129843142,0.7076007661504617,0.5191355388175285,0.3093408409245668,0.1448617924165844,0.0847635891896662,0.0669980489307692,-1.9896305078121297,0.9769612978001685,3.695914522388805,-0.09158238866961012
164_910935,1.0,1.0009308905188827,0.9003282653684233,0.8374461579836557,0.7120762485746589,0.5238679934557189,0.31288851945899504,0.14436780513088238,0.0845584251303674,0.06703590606591651,-2.001009903862112,0.976313504946205,3.7410877284677073,-0.09039551831036595
1008_909702,1.0,0.9939358128935517,0.9951771323928832,0.9202532295912624,0.7880110021223975,0.5229358949839292,0.23802553911745872,0.18016204430052465,0.13938534049606727,0.1413665548474124,-4.254425791276466,0.987273360402969,6.792089430841026,0.11437544508851209
1008_1330947,1.0,0.9975539566032418,0.9482052499766898,0.8735169295271026,0.6654849632977585,0.3476002075399134,0.1943475959293743,0.14724626863987628,0.12701956273468373,0.1298870249939158,-4.630607394056026,0.9798248191116081,6.287306046640674,0.10956909775851058
1008_905958,1.0,0.9972199793995216,1.0040980131386077,0.9364004782275283,0.799472543476009,0.4857327165534506,0.22293558870999416,0.17169806848176422,0.13293743004984113,0.13412894075789109,-4.74829915202359,0.992815198337333,7.410064502353625,0.11785812309918747
179_907799,1.0,0.9960504661311769,0.9323832787813848,0.8254646236583597,0.5901702012158409,0.35852222911262616,0.1878304258390715,0.1377783962175357,0.11288605826360476,0.09277584343765975,-3.502045220147209,0.9868617347330997,4.62682225437995,0.05908748893789765
179_910934,1.0,0.9967335527321471,0.9328424460441879,0.821650135935851,0.5943639960590394,0.3593840042322065,0.1789938392224218,0.12946731035876552,0.1080090495429316,0.08974274178216278,-3.4937414693372,0.9863356769422514,4.637781287311921,0.05238805490212104
179_907277,1.0,0.9958385917871446,0.9308167279325411,0.821385825568874,0.5951819084501447,0.3676091714873755,0.18857814630113034,0.1351667987682858,0.10957463785514816,0.0898627546024918,-3.3662063010782903,0.986699112390575,4.501394499930776,0.04977274101198513
179_1330933,1.0,0.9953166392301516,0.9236952932356658,0.8078876717731355,0.5885756475997035,0.35891595138772425,0.17993477286260637,0.1314535596902986,0.1096516447748672,0.09099429315324878,-3.356011603860446,0.9851190208051239,4.4318444816996285,0.04816122734448673
179_908158,1.0,0.9943358507541541,0.9142975395753563,0.7981075691801074,0.587470227646125,0.3618422700877636,0.18882585236512037,0.13698748765012056,0.11095243998717702,0.09074458546697313,-3.1626747849145267,0.9847153570843687,4.19111234161501,0.041201862517721365
208_908123,1.0,0.991010110278043,0.9835971249555688,0.9941733436733721,0.9756925347212588,0.818183283006436,0.4333091819614889,0.14965033000280042,0.10426310163150633,0.09480474164071402,-5.011961282050336,0.991520028315158,11.096520008004472,0.07983212473595361
208_1330982,1.0,0.9855686818284759,0.9765326823355732,0.9846538184209569,0.9640364500925281,0.8004237899893801,0.4239935123078399,0.15120483352887001,0.09297685030723689,0.08512010957182119,-4.773871691553163,0.9859557758721512,10.531735926954967,0.06812959687867191
208_910906,1.0,0.9892813501467466,0.9810844129971341,0.9886271258409287,0.9701923528056692,0.8097547865015511,0.41573054523729885,0.14968391765027272,0.11141810228442862,0.10265263023998485,-5.169985081413083,0.9888179081491083,11.238920302559649,0.08939077574425865
208_907170,1.0,0.9831547101977518,0.9799007863379511,0.9829547077188443,0.9650196290273946,0.8164997058244609,0.40671066159066765,0.15147065230529094,0.0905552471120074,0.08364960322342103,-5.132957743661679,0.9855506326608569,11.266685677534827,0.07314270336179174
208_1331036,1.0,0.9885910959749874,0.9813468821475617,0.993872523898425,0.965330217076713,0.8024213356561678,0.42955359777284474,0.1306327659987837,0.09357950446652624,0.08612120148085439,-4.882277354055432,0.9888564160461208,10.77462241626458,0.06564818656526678
208_1297449,1.0,0.9887621238608004,0.9801997875010569,0.9939342151165443,0.9680082952125522,0.8099566127128632,0.42672117526109204,0.13175482032374133,0.09577865706783951,0.08860346445545902,-5.026064917622444,0.9888032041858363,11.089217537531619,0.07019650680717279
208_1327768,1.0,0.9854015585394963,0.9779898695700578,0.993054534677819,0.9626520568408705,0.8040090345269647,0.3825941983057308,0.11786782647639937,0.08668457872859897,0.08141209514124435,-5.420607093096549,0.9868215634616451,11.64578005295604,0.06763443227534181
208_1331037,1.0,0.9840232876192749,0.9825003156751159,0.9837137894792051,0.9607961029960168,0.8114908366294092,0.41010556728521497,0.153508293220027,0.09472536920945171,0.08893361434127872,-5.048834764624061,0.9858762530757322,11.055888754932647,0.0761406820214378
208_910780,1.0,0.9891856563907883,0.9808156100475358,0.9926324737371982,0.9689248516546093,0.8102703631266084,0.4482581343604669,0.1363393788362302,0.09800363639810716,0.08997368316960226,-4.830376284696371,0.9886633523199883,10.813770499264235,0.06846784281914445
208_1331048,1.0,0.986952182558737,0.9810226142390396,0.9925751884709297,0.9625692775559938,0.796026902318488,0.39821784111251707,0.12115051654095016,0.0925631377133277,0.08550611948028135,-5.165085849878634,0.9879707837373207,11.136664968446427,0.06861900973042247
1007_1240190,1.0,1.0069574795432308,0.9325699312281122,0.9398908274267963,0.7790599991083418,0.6957144496852384,0.4363730089628004,0.22835987140426947,0.11181916016327204,0.10071961946830436,-2.084058267318076,0.9775463555317435,4.782751996880022,-0.044294213107851504
1007_1330982,1.0,1.0047966833928283,0.9271087198388424,0.8970805866398666,0.7036439028991289,0.6192729538337645,0.3996620368334969,0.23175646864762395,0.11659338187676746,0.10060985546657772,-1.4683344237626241,0.9901855500738767,3.3860701405875564,-0.1423269891116289
1007_753531,1.0,0.9862063195653634,0.8939252851840097,0.7719511184181983,0.560312920379551,0.4076378690613489,0.30582739789355745,0.23700543270855268,0.16237128479904817,0.1361128584746232,-2.1648174391441595,0.9975591859751328,2.9445792360227654,0.03767628787723675
1007_949178,1.0,1.0109227550747244,0.9506390180873221,0.875787978771354,0.6821667121746869,0.5595714366828719,0.37012715604707036,0.21724651667776343,0.11032292711306182,0.0947502111911066,-1.6134423308224985,1.002616687324707,3.2677575293746743,-0.11602374277130108
1007_909735,1.0,1.0163402498943777,0.923921105556655,0.9224409997248687,0.7697180753770416,0.6542024153429484,0.46013819341393475,0.2494005137398403,0.13322263749390528,0.11859888569871531,-1.6477312245062847,0.985218378870401,3.9542247368918306,-0.08707697722758856
305_908136,1.0,0.9924019024419609,0.9350856102769567,0.8861435830608584,0.743201046699452,0.6246073515245322,0.4141124284148611,0.19932147776276582,0.10634171613235101,0.09334266265860598,-1.7337016277309636,0.9783999449698835,3.891956008903956,-0.10428558882039446
305_683665,1.0,0.9916410932708482,0.9288051963996012,0.8804805456771326,0.7363283495748261,0.6173750626485394,0.41045259110080273,0.195626044533295,0.10745923278102452,0.09393465148783843,-1.6985746137808087,0.9774840911974181,3.798264639314097,-0.10959141430819203
305_908158,1.0,0.992336403033211,0.9345217263497081,0.885019307967183,0.7409617722792897,0.6219103587881187,0.4121291876228359,0.19689535912781705,0.10635490503093044,0.09355836981055257,-1.7380887432578493,0.9784696455897651,3.877959650898809,-0.10350242006600784
35_909249,1.0,0.9906205839866409,1.0234377777443848,0.9245460008154927,0.8958444509789828,0.7392208725863539,0.4643416681329712,0.22333721612033217,0.0985820293347242,0.0769018846162773,-2.8084126897177124,0.9868491036545824,6.529405192771409,0.001958023088558774
35_1327775,1.0,0.991967892975543,1.0252117173261457,0.9287409388168317,0.8942785511515036,0.7343658590366756,0.45285071859029113,0.21256053557170196,0.09687446921387877,0.07537372572184826,-2.89847169642309,0.988379573032384,6.61118490031732,0.005831121227089361
35_1295740,1.0,0.9925846755395026,1.02284714368492,0.9102115456202499,0.8963544824904434,0.7347189420762522,0.47850009762055223,0.23964889162843933,0.09815065052743768,0.07914501599057003,-2.57862603718021,0.9857961208608977,6.1670319487231895,-0.013689065010312397
1050_909251,1.0,1.0081038170232022,1.0325961128064483,0.9994081483922312,1.010512009386512,0.9901763104865065,0.8266920655450378,0.2730573274045319,0.15086865837192906,0.14343831357897208,-6.655360935967178,1.0080022886687343,19.677741363956287,0.14082920444440877
1050_906800,1.0,1.0069234745750106,1.0311972240208125,1.0002156473120047,1.0097993869965503,0.9898615658213213,0.8234341010909054,0.2704777811394191,0.15261840900684018,0.1441664836690416,-6.7041468811138945,1.0075451188664315,19.74309466197853,0.14226986888453574
1050_907272,1.0,1.008135091192149,1.0327196396719671,0.9995355711636706,1.0107639960992243,0.9905618561138291,0.8270236064058175,0.272994565094059,0.1506756113006743,0.14327902431929185,-6.65772131683689,1.008148787420193,19.688280080667216,0.14066550889056484
151_907073,1.0,1.0095619546899472,1.0013717893928997,0.9815427192306657,0.9361323773983687,0.7939756528704506,0.5565707322321821,0.255297875149339,0.10746571786579812,0.10344593930363513,-2.9901638381358127,0.9947374359104117,7.520577462309031,0.030308334586469268
151_907055,1.0,1.0091745043290996,1.0000699619043993,0.9817320497419617,0.9358195669019157,0.7918150338047344,0.5546607307857951,0.25694185506684913,0.10747850380299445,0.10379889447215872,-2.968819111106515,0.994665729707026,7.4589573307101595,0.02964326620425975
151_1327774,1.0,1.0089496620892646,0.9996004379973419,0.9821878251024923,0.9370837756915545,0.7949372872273959,0.5587997117497092,0.25910294863155925,0.10721185364397567,0.10349900801147792,-2.9702074927892,0.9944270898742864,7.507169507846196,0.029333112876925308
301_905983,1.0,0.9903077601386266,0.844077357094518,0.7710974812709801,0.710257405326668,0.6500907506244702,0.38024718740288455,0.1361962893865842,0.05151090031341102,0.04867889723338038,-0.824104333541737,0.9591178135509444,2.8508925265579497,-0.43862379270235297
301_1331039,1.0,0.9806176438400191,0.8600344302571502,0.8154696683962487,0.7550535555415542,0.7710171071668882,0.49265469388749233,0.07061284701111883,0.0389685463883349,0.03502024824469254,-5.122995882499431,0.8790819862107898,12.802253666198478,0.007650486515084806
301_910710,1.0,0.9930874050588198,0.6988425757835555,0.48692766265275167,0.40089795484329604,0.2892046857655557,0.20984669442690002,0.13477078036773077,0.07176890631550564,0.062143724834014175,-1.9912928926894877,1.0300902032849764,1.9634009399171892,-0.06452601330179354
1037_949155,1.0,1.0103076892502947,1.0130055046685897,0.9671901162073805,0.9435214400956449,0.8494608800096197,0.6548476257463236,0.37565328375811663,0.11113274350841737,0.10570809029037917,-2.420017831494505,0.9916391951409107,7.456672871011394,-0.00988848352835768
